repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
9,6,9,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.762187434773,662.983484617869
9,6,10,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.797143823729,662.983484617869
18,6,1,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.303366544721,710.77869604826
18,6,2,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.409863072371,710.77869604826
18,6,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.558166432208,710.77869604826
18,6,4,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.752758556217,710.77869604826
18,6,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.966480490876,710.77869604826
18,6,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.16416748291,710.77869604826
18,6,7,3|7|8|13|18|5|12|14|12|6|7|8|8|3|14|15|4|5|14,2,32,74,TRUE,0.239405473800314,0.159426706521399,0.134244595619836,102.217161124565,710.77869604826
18,6,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.314459698793,710.77869604826
18,6,9,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.570861431993,710.77869604826
18,6,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.843300968363,710.77869604826
13,6,1,20|11|4|20|17|3|20|2|8|2|3|13|8|7|4|10|8|9|19,2,62,45,TRUE,0.229813655816857,0.202032191971597,0.123031567844241,98.3453429705091,747.032721881072
13,6,2,12|14|12|7|14|19|18|2|12|19|2|3|9|14|2|12|9|18|8,2,63,70,TRUE,0.198914198359571,0.197374199940058,0.153804402215057,98.8225897950053,747.032721881072
13,6,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.8204189274314,747.032721881072
13,6,4,19|9|16|11|19|6|18|17|16|2|6|13|10|16|4|17|6|20|16,2,46,60,TRUE,0.294229305542416,0.123707384989181,0.291348456035682,99.8862685965543,747.032721881072
13,6,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.468519456332,747.032721881072
13,6,6,17|20|10|9|10|20|20|19|7|15|6|11|9|14|5|8|7|12|7,2,46,29,TRUE,0.108333362047651,0.232891205370285,0.19695434212701,100.71697465102,747.032721881072
13,6,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.330276071718,747.032721881072
13,6,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.518590387205,747.032721881072
13,6,9,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.530404909226,747.032721881072
13,6,10,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.56086847305,747.032721881072
8,7,1,20|2|9|5|8|3|13|13|15|10|14|9|6|6|4|11|15|5|16,2,29,54,TRUE,0.199948708952872,0.149122373895415,0.145538644084342,98.7061461789599,625.168162266413
8,7,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.515209140101,625.168162266413
8,7,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.096520539303,625.168162266413
8,7,4,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.139290557855,625.168162266413
8,7,5,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.377609069329,625.168162266413
8,7,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.431391541448,625.168162266413
8,7,7,3|7|19|19|8|11|15|17|13|11|14|13|13|6|19|8|13|11|16,2,42,64,TRUE,0.203313099955047,0.212328631023101,0.190226524675565,101.436533268776,625.168162266413
8,7,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.454630474046,625.168162266413
8,7,9,19|16|20|13|6|18|13|10|13|13|3|12|19|8|13|19|7|18|19,0,24,50,TRUE,0.430406997172697,0.211539386763032,0.402491896012748,101.494829006985,625.168162266413
8,7,10,19|20|6|20|9|8|15|3|3|8|13|10|19|10|13|13|19|7|5,2,67,56,TRUE,0.215294864254625,0.489362954635889,0.133373530893462,101.538404140375,625.168162266413
5,6,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.4440080321432,707.183779732386
5,6,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,99.9740755026693,707.183779732386
5,6,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.960350989217,707.183779732386
5,6,4,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,100.979170091514,707.183779732386
5,6,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.988654229929,707.183779732386
5,6,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.089541201797,707.183779732386
5,6,7,19|14|11|18|7|20|3|19|14|5|4|6|20|11|13|13|11|3|17,2,30,47,TRUE,0.207787931621237,0.493454365722833,0.140655253796644,101.718973407252,707.183779732386
5,6,8,18|6|20|3|9|18|12|16|6|8|15|7|3|3|5|8|14|15|16,2,77,37,TRUE,0.474389723438868,0.286886995959927,0.213588206595234,101.789380334221,707.183779732386
5,6,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.815639302436,707.183779732386
5,6,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.250639208033,707.183779732386
2,6,1,15|20|16|7|11|2|10|6|20|20|14|9|8|12|16|16|14|12|16,2,44,66,TRUE,0.108255238686576,0.30318295177843,0.123384233373006,98.7416875884199,698.786081433296
2,6,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.189284234851,698.786081433296
2,6,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.46457162542,698.786081433296
2,6,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.650843633306,698.786081433296
2,6,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.669143202805,698.786081433296
2,6,6,20|20|5|7|7|14|14|18|16|20|8|14|11|13|13|15|4|17|16,0,63,44,TRUE,0.10043069918966,0.181134057072566,0.225656466137695,101.816028098582,698.786081433296
2,6,7,13|8|12|19|10|16|15|6|4|14|15|2|13|9|15|2|13|13|17,2,60,74,TRUE,0.156708888233425,0.496156410675902,0.12501669391729,102.093465169156,698.786081433296
2,6,8,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.162026929657,698.786081433296
2,6,9,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.253274487565,698.786081433296
2,6,10,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.420662111703,698.786081433296
15,6,1,15|7|15|16|12|16|15|6|17|5|6|3|18|6|20|2|14|9|18,2,34,52,TRUE,0.271116793374436,0.17303682861779,0.127762252338314,99.8602915545711,722.103440666199
15,6,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.489124470701,722.103440666199
15,6,3,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.19732427154,722.103440666199
15,6,4,20|20|13|13|7|15|18|12|13|7|16|3|7|7|14|4|14|17|20,0,43,33,TRUE,0.197040817132982,0.142658058042758,0.330698440275405,101.380659624964,722.103440666199
15,6,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.882456241052,722.103440666199
15,6,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.921269240049,722.103440666199
15,6,7,19|8|13|16|13|6|14|17|17|9|15|8|19|14|8|2|17|18|15,0,21,38,TRUE,0.212448044258869,0.214215011677455,0.398302543650516,102.078903279639,722.103440666199
15,6,8,20|16|6|16|12|7|13|20|9|11|6|10|7|17|20|2|11|19|13,0,49,80,TRUE,0.247375794478459,0.242075212100034,0.395114026616972,102.083922832623,722.103440666199
15,6,9,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.254828245368,722.103440666199
15,6,10,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,102.486966522223,722.103440666199
11,6,1,12|18|5|8|11|2|8|16|8|9|7|6|20|18|18|7|10|7|19,2,62,70,TRUE,0.242240819200131,0.280063124251379,0.126873079614235,99.4772770188247,728.272331949075
11,6,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.398802224726,728.272331949075
11,6,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.640426000134,728.272331949075
11,6,4,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.168452802124,728.272331949075
11,6,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.198367761602,728.272331949075
11,6,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.364522369836,728.272331949075
11,6,7,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.452414084135,728.272331949075
11,6,8,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.711935589531,728.272331949075
11,6,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.774592943909,728.272331949075
11,6,10,4|20|15|13|15|16|18|4|8|13|11|8|3|17|15|8|7|17|15,2,61,44,TRUE,0.198856685204425,0.304474184424857,0.18313469694396,102.041854588205,728.272331949075
20,6,1,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.068525535006,769.190443766117
20,6,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.191291598717,769.190443766117
20,6,3,16|8|2|11|10|12|10|8|17|17|2|13|8|12|15|11|3|13|20,0,78,70,TRUE,0.195023844255112,0.256506018109312,0.104804322946485,101.450568601798,769.190443766117
20,6,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.514552468809,769.190443766117
20,6,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.571025139067,769.190443766117
20,6,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.792070944089,769.190443766117
20,6,7,3|13|5|18|18|8|5|7|18|4|15|11|3|11|6|14|16|12|12,2,20,53,TRUE,0.146366226960864,0.150477998356417,0.233171060570617,101.957848470509,769.190443766117
20,6,8,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.026638257783,769.190443766117
20,6,9,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,102.121930301159,769.190443766117
20,6,10,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.21138814706,769.190443766117
4,7,1,19|20|10|5|18|7|11|16|11|10|10|19|9|12|16|15|3|5|18,2,67,60,TRUE,0.279541063522723,0.258357815265136,0.161024112547793,99.1270588944034,742.472206266721
4,7,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.0315268092,742.472206266721
4,7,3,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,100.730075905925,742.472206266721
4,7,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.747405624044,742.472206266721
4,7,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.937898085288,742.472206266721
4,7,6,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.02198164809,742.472206266721
4,7,7,19|6|3|6|13|9|10|18|13|18|20|16|17|13|3|17|14|15|11,0,42,73,TRUE,0.261340213155469,0.204456214335599,0.401956143813598,101.052212061328,742.472206266721
4,7,8,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.283241488491,742.472206266721
4,7,9,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.398239463365,742.472206266721
4,7,10,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.605222668636,742.472206266721
10,7,1,14|4|19|3|16|15|13|15|12|8|2|14|17|6|3|8|13|18|20,2,60,58,TRUE,0.196483322169654,0.229999128525214,0.113426248093209,98.5533868453577,687.869868715604
10,7,2,19|11|5|14|5|18|10|3|5|2|3|14|4|5|16|5|14|12|20,2,47,65,TRUE,0.498568547268879,0.171995819631811,0.141206123335889,100.029555480326,687.869868715604
10,7,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.088601953805,687.869868715604
10,7,4,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.018225915569,687.869868715604
10,7,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.047806783501,687.869868715604
10,7,6,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.340617783595,687.869868715604
10,7,7,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.386772034973,687.869868715604
10,7,8,19|9|3|10|3|19|8|18|3|14|4|9|10|7|15|4|5|9|10,2,41,29,TRUE,0.326277852812014,0.22850362759262,0.198816475758154,101.468941530645,687.869868715604
10,7,9,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.566479624831,687.869868715604
10,7,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.758653038566,687.869868715604
3,6,1,19|19|5|12|19|14|5|18|16|5|5|9|20|19|11|3|13|17|19,0,32,48,TRUE,0.107256171959212,0.160722194792918,0.274021028485138,99.6372335591541,673.298087052504
3,6,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.054231192287,673.298087052504
3,6,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.378240518181,673.298087052504
3,6,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,100.536786340781,673.298087052504
3,6,5,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,100.838894914711,673.298087052504
3,6,6,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,100.945837333808,673.298087052504
3,6,7,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.027423524058,673.298087052504
3,6,8,18|20|7|3|11|9|14|11|5|5|15|15|14|3|4|16|17|4|14,2,75,58,TRUE,0.209466932818368,0.489155027804864,0.183885804537633,101.134949024348,673.298087052504
3,6,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.140972720046,673.298087052504
3,6,10,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.288843775505,673.298087052504
1,6,1,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,100.519317171269,533.301982331276
1,6,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.142764350665,533.301982331276
1,6,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.203154176167,533.301982331276
1,6,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.220771463637,533.301982331276
1,6,5,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.015724212271,533.301982331276
1,6,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.021326506028,533.301982331276
1,6,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.026576068729,533.301982331276
1,6,8,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.03486729271,533.301982331276
1,6,9,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.327437075376,533.301982331276
1,6,10,15|19|8|11|17|5|8|5|14|15|19|15|18|15|17|15|3|12|11,2,41,65,TRUE,0.26858044516422,0.498118240374509,0.246209595702164,102.733592284551,533.301982331276
12,7,1,19|16|2|13|15|5|17|16|3|4|8|5|15|18|15|3|10|9|12,2,34,45,TRUE,0.124136550803156,0.360825414524443,0.160104630137325,100.039824377444,816.480969166756
12,7,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.481738604903,816.480969166756
12,7,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.604447954548,816.480969166756
12,7,4,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.824470461377,816.480969166756
12,7,5,13|16|15|19|8|10|15|4|9|3|16|8|14|11|3|6|13|13|14,2,29,67,TRUE,0.494384440125997,0.179078983627297,0.151491991366449,100.851147333654,816.480969166756
12,7,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.062843840901,816.480969166756
12,7,7,13|17|6|18|13|2|9|17|12|6|15|13|15|16|17|12|2|15|9,0,39,50,TRUE,0.21984633570123,0.13862083709475,0.214406966104341,101.095800580737,816.480969166756
12,7,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.297928839525,816.480969166756
12,7,9,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.343076179572,816.480969166756
12,7,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.645507352143,816.480969166756
6,7,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.759625161649,793.089310733477
6,7,2,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.064456465523,793.089310733477
6,7,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.203000678684,793.089310733477
6,7,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.678591011028,793.089310733477
6,7,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.088942629748,793.089310733477
