repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
20,4,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.355292808864,41.201728284359
20,4,5,15|10,1,31,40,TRUE,0.112869924432162,0.39291323255931,0.269507097588595,117.520441678662,41.201728284359
20,4,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.786876020602,41.201728284359
20,4,7,18|2,1,24,64,TRUE,0.10741738375969,0.172013325616982,0.395747094050138,118.769725318692,41.201728284359
20,4,8,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,119.877175179074,41.201728284359
20,4,9,18|2,1,65,62,TRUE,0.111863064836799,0.203596025725442,0.390671299957158,119.994088836329,41.201728284359
20,4,10,17|2,1,30,45,TRUE,0.11413370225724,0.44083760702673,0.24224094058501,120.219554247719,41.201728284359
19,4,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,113.460980880945,44.2865691304207
19,4,2,18|2,1,63,48,TRUE,0.108913581175409,0.231607019773052,0.296014707515114,114.082527472991,44.2865691304207
19,4,3,16|2,1,24,42,TRUE,0.11591561011825,0.383861884312425,0.339423241322982,115.140030507805,44.2865691304207
19,4,4,14|8,1,75,12,TRUE,0.204563522694889,0.351234082157079,0.245029558609822,116.28486424675,44.2865691304207
19,4,5,20|8,1,53,46,TRUE,0.111197492129014,0.382857798459136,0.335928200100346,116.787900387523,44.2865691304207
19,4,6,16|2,1,49,52,TRUE,0.182499255172176,0.390143060215478,0.34324283039929,116.803140499299,44.2865691304207
19,4,7,18|2,1,56,50,TRUE,0.112536853842244,0.382981527311458,0.376619230182418,117.070585467331,44.2865691304207
19,4,8,16|3,1,49,52,TRUE,0.195743397216318,0.389079809820483,0.219799782613176,117.188579973422,44.2865691304207
19,4,9,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.385885042978,44.2865691304207
19,4,10,15|14,1,73,12,TRUE,0.167752168205981,0.160238013354441,0.152048750250186,118.442725963934,44.2865691304207
7,4,1,18|13,1,76,43,TRUE,0.320290078927489,0.243746395704347,0.227168354892629,113.518820339398,47.8180678168933
7,4,2,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,113.564645518353,47.8180678168933
7,4,3,15|2,1,73,33,TRUE,0.105408394062989,0.260265814102995,0.227453426612911,113.738020465509,47.8180678168933
7,4,4,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,114.087035616408,47.8180678168933
7,4,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.754653269701,47.8180678168933
7,4,6,18|14,1,69,49,TRUE,0.108617617369343,0.285673358550407,0.265080032673146,115.281178295338,47.8180678168933
7,4,7,18|3,1,15,77,TRUE,0.122601152400414,0.457227314902967,0.318031614070697,115.767802340932,47.8180678168933
7,4,8,19|14,1,76,41,TRUE,0.236996805302624,0.181272585612367,0.247364844960613,115.77773397785,47.8180678168933
7,4,9,15|2,1,16,50,TRUE,0.114677056762319,0.380585013669741,0.28316221458128,115.931038752302,47.8180678168933
7,4,10,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.600820347917,47.8180678168933
11,4,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,113.583069218595,43.0070800662041
11,4,2,18|2,1,44,63,TRUE,0.109811467239014,0.420597043123437,0.305404148671082,114.89772963237,43.0070800662041
11,4,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,116.039078676481,43.0070800662041
11,4,4,15|14,1,73,12,TRUE,0.167752168205981,0.160238013354441,0.152048750250186,116.693207808927,43.0070800662041
11,4,5,19|2,1,42,42,TRUE,0.103361427789135,0.398499720889394,0.368019780884309,116.748531510019,43.0070800662041
11,4,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.918420008065,43.0070800662041
11,4,7,16|2,1,47,72,TRUE,0.110478579280547,0.4037594891813,0.321187731828442,117.086586612136,43.0070800662041
11,4,8,17|8,1,76,19,TRUE,0.195922508145647,0.445098197319422,0.321653128229687,117.48872548454,43.0070800662041
11,4,9,17|2,1,71,40,TRUE,0.110101839215446,0.426783389256676,0.256000939589457,117.62821093602,43.0070800662041
11,4,10,15|5,1,75,14,TRUE,0.151716333355465,0.420225634103773,0.150466598405848,117.667721636053,43.0070800662041
2,4,1,17|3,1,10,56,TRUE,0.266421014757024,0.436183078167051,0.231480848279636,115.117462440858,45.9974741975466
2,4,2,17|2,1,57,28,TRUE,0.47076542297422,0.16189022198165,0.291091655025253,117.766623899247,45.9974741975466
2,4,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.947323356402,45.9974741975466
2,4,4,17|4,1,57,38,TRUE,0.488695309993847,0.12914277629907,0.25483201109435,118.054037650048,45.9974741975466
2,4,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,118.375114538312,45.9974741975466
2,4,6,17|3,1,9,70,TRUE,0.242858551985867,0.425714657294631,0.217448362293624,118.625776937473,45.9974741975466
2,4,7,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,118.66429155681,45.9974741975466
2,4,8,16|6,1,76,44,TRUE,0.328667735122582,0.40013846352838,0.261994549454456,119.54830801689,45.9974741975466
2,4,9,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,120.98799527147,45.9974741975466
2,4,10,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,121.15986496029,45.9974741975466
13,4,1,15|6,1,76,45,TRUE,0.137371222423694,0.435516261198839,0.293976186485961,111.031095648165,41.654210182031
13,4,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,111.83284691319,41.654210182031
13,4,3,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,112.193152255362,41.654210182031
13,4,4,15|2,1,20,67,TRUE,0.112246566810491,0.395387239684905,0.345779196784915,112.306891850503,41.654210182031
13,4,5,18|7,1,75,44,TRUE,0.325133603506528,0.34411847264211,0.352455262809445,112.745875387853,41.654210182031
13,4,6,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,113.461578941142,41.654210182031
13,4,7,19|7,1,76,26,TRUE,0.328925770405168,0.343150135600435,0.292213307444056,113.609341283997,41.654210182031
13,4,8,14|17,1,64,26,TRUE,0.487434814181786,0.218177385450973,0.248664088294766,113.663384723258,41.654210182031
13,4,9,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,113.852436673944,41.654210182031
13,4,10,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,114.189411415549,41.654210182031
15,4,1,17|2,1,60,60,TRUE,0.111764321697128,0.303313725499303,0.236421314978093,117.163264313408,47.5136787692706
15,4,2,20|2,1,43,61,TRUE,0.109072803773478,0.144895493844991,0.269861776644903,117.193445034754,47.5136787692706
15,4,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.232136499757,47.5136787692706
15,4,4,19|3,1,46,57,TRUE,0.105515784739757,0.457592078916054,0.360444315177901,117.374028476828,47.5136787692706
15,4,5,14|2,1,40,49,TRUE,0.20176585274513,0.381889376192295,0.337585598268358,117.539636452569,47.5136787692706
15,4,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.698818758559,47.5136787692706
15,4,7,10|4,1,15,44,TRUE,0.306040019783814,0.153539493673556,0.165382156658828,118.247927347974,47.5136787692706
15,4,8,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,118.354333599514,47.5136787692706
15,4,9,17|2,1,61,75,TRUE,0.109010795773461,0.295168021127267,0.306641287240833,118.862958856975,47.5136787692706
15,4,10,20|2,1,25,48,TRUE,0.106310729410215,0.385444579121242,0.359366572608196,119.763231048059,47.5136787692706
16,4,1,17|5,1,21,44,TRUE,0.109106421031556,0.38135907025441,0.233437599724159,116.763792638082,45.7717242002487
16,4,2,16|2,1,44,55,TRUE,0.118671622557972,0.274998351797494,0.231042832013696,117.544323892144,45.7717242002487
16,4,3,18|2,1,57,73,TRUE,0.10458944934077,0.381450250967571,0.233336717275289,117.809380492116,45.7717242002487
16,4,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.871227202007,45.7717242002487
16,4,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.908104435159,45.7717242002487
16,4,6,16|5,1,22,44,TRUE,0.10535505268025,0.392768205470784,0.237131807939677,119.333993813478,45.7717242002487
16,4,7,16|5,1,20,76,TRUE,0.115148849087187,0.362520408317842,0.260179616975352,119.362739941423,45.7717242002487
16,4,8,12|9,1,56,45,TRUE,0.193276849701007,0.159466655338169,0.159122864898181,119.534340545788,45.7717242002487
16,4,9,16|2,1,42,60,TRUE,0.199664891735709,0.379344132153911,0.229674079765096,119.637329725645,45.7717242002487
16,4,10,17|2,1,6,50,TRUE,0.117404236358721,0.368425882034423,0.22571069136483,119.704874468387,45.7717242002487
8,4,1,17|2,1,45,45,TRUE,0.113339854543384,0.298778717082426,0.22014559985013,115.767370751892,45.3448672691981
8,4,2,17|2,1,41,46,TRUE,0.116489547116569,0.18578040717237,0.356882237149136,116.72018543694,45.3448672691981
8,4,3,15|11,1,53,18,TRUE,0.233776073238633,0.428721378716855,0.148808694066848,116.837402069688,45.3448672691981
8,4,4,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.087619286836,45.3448672691981
8,4,5,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.359849919068,45.3448672691981
8,4,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.508825375557,45.3448672691981
8,4,7,18|2,1,46,53,TRUE,0.111681385360981,0.384431202234117,0.285407618748571,118.140192387336,45.3448672691981
8,4,8,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.243026587479,45.3448672691981
8,4,9,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,118.565737364493,45.3448672691981
8,4,10,16|2,1,34,51,TRUE,0.105989717170162,0.377959834497375,0.253625209937897,119.304093028187,45.3448672691981
4,4,1,20|6,1,50,66,TRUE,0.108258372105608,0.382947076546855,0.365135494630901,115.914553749073,46.8199385166168
4,4,2,20|4,1,21,63,TRUE,0.146257485722251,0.380306293974398,0.356283111817478,117.623019186833,46.8199385166168
4,4,3,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.905498506954,46.8199385166168
4,4,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.976682824079,46.8199385166168
4,4,5,17|2,1,45,60,TRUE,0.10791652002107,0.3863364424702,0.285167278583669,118.099038894738,46.8199385166168
4,4,6,20|2,1,45,59,TRUE,0.107835845984894,0.388272044805513,0.364792228517053,118.37083753301,46.8199385166168
4,4,7,19|2,1,65,59,TRUE,0.492051325761189,0.375076393827365,0.271143016672409,118.463797694637,46.8199385166168
4,4,8,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.526461123748,46.8199385166168
4,4,9,17|2,1,70,58,TRUE,0.106696247833851,0.440655684332274,0.417524763123725,118.840643378364,46.8199385166168
4,4,10,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,119.069504653266,46.8199385166168
18,4,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.406560784637,40.8336760322253
18,4,2,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,115.608568182274,40.8336760322253
18,4,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.786604234173,40.8336760322253
18,4,4,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.583693392814,40.8336760322253
18,4,5,18|2,1,18,53,TRUE,0.103233728667275,0.445236190228546,0.346404706907659,117.098160903262,40.8336760322253
18,4,6,15|14,1,73,12,TRUE,0.167752168205981,0.160238013354441,0.152048750250186,117.439608740571,40.8336760322253
18,4,7,18|2,1,13,67,TRUE,0.115303791423003,0.454073887196165,0.238013651030562,117.659842314497,40.8336760322253
18,4,8,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,118.086287217809,40.8336760322253
18,4,9,14|2,1,45,41,TRUE,0.107289564204069,0.283209079308616,0.24615075831107,118.347841384746,40.8336760322253
18,4,10,18|12,1,21,25,TRUE,0.486795706103286,0.127401954540607,0.302017386976572,118.804447885418,40.8336760322253
9,4,1,17|14,1,75,28,TRUE,0.1745593906542,0.380805822250885,0.318877021502941,114.452141535785,47.409564435482
9,4,2,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,115.096737190521,47.409564435482
9,4,3,17|2,1,17,62,TRUE,0.118789675443556,0.404198732852291,0.389269179714011,116.253197056449,47.409564435482
9,4,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.354346845512,47.409564435482
9,4,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.547021745236,47.409564435482
9,4,6,17|2,1,69,41,TRUE,0.112142637099327,0.388264611520673,0.388527490899033,116.93032691504,47.409564435482
9,4,7,17|13,1,78,54,TRUE,0.248048258253315,0.423750217423411,0.311346965236208,117.060272184373,47.409564435482
9,4,8,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.191885849794,47.409564435482
9,4,9,17|3,1,39,77,TRUE,0.113709155769066,0.401185444724678,0.272272438650474,117.356870371922,47.409564435482
9,4,10,17|9,1,68,42,TRUE,0.106821946132428,0.364828191038957,0.15716823837887,117.594461996701,47.409564435482
17,4,1,15|2,1,53,37,TRUE,0.112552745886472,0.161710864323157,0.279564262211142,114.856737963671,43.3612217148145
17,4,2,18|2,1,50,43,TRUE,0.121734929185791,0.360894316296839,0.249517327869517,116.374705637808,43.3612217148145
17,4,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.017218728693,43.3612217148145
17,4,4,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,117.33681942106,43.3612217148145
17,4,5,17|2,1,53,65,TRUE,0.112611728595607,0.184093746511866,0.297929060510901,117.547403282884,43.3612217148145
17,4,6,15|14,1,73,12,TRUE,0.167752168205981,0.160238013354441,0.152048750250186,118.146510846193,43.3612217148145
17,4,7,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,118.381575430624,43.3612217148145
17,4,8,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.476921544093,43.3612217148145
17,4,9,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.545087307294,43.3612217148145
17,4,10,16|3,1,19,77,TRUE,0.253401187677395,0.489070849432415,0.228206359292858,118.685394478975,43.3612217148145
10,5,1,15|6,1,38,59,TRUE,0.110483900544064,0.455050638612586,0.354551674269908,115.675539493858,39.9633892178535
10,5,2,15|5,1,43,57,TRUE,0.111484625552368,0.483097522108535,0.280781227979233,115.76555005208,39.9633892178535
10,5,3,16|2,1,36,68,TRUE,0.10913726194346,0.466933698206074,0.210458185062369,115.883436596964,39.9633892178535
10,5,4,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,116.232333506902,39.9633892178535
10,5,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.813541189579,39.9633892178535
10,5,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.408144724774,39.9633892178535
10,5,7,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.783040580787,39.9633892178535
10,5,8,16|11,1,53,61,TRUE,0.115853765612954,0.458340407314651,0.350583317267682,117.792571902715,39.9633892178535
10,5,9,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.963629577376,39.9633892178535
10,5,10,14|6,1,63,41,TRUE,0.491408253237432,0.126360801858586,0.227870833708529,118.005961909078,39.9633892178535
12,5,1,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,113.817767181163,41.9863875349363
12,5,2,18|2,1,64,71,TRUE,0.113012643579678,0.33237107947828,0.24853015475741,114.943273043976,41.9863875349363
12,5,3,20|2,1,65,69,TRUE,0.107892355271897,0.20588596868914,0.344337728203172,115.208665639874,41.9863875349363
12,5,4,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.57461270429,41.9863875349363
12,5,5,17|2,1,68,51,TRUE,0.117709400610474,0.331851917023282,0.271067279213044,115.780402945742,41.9863875349363
12,5,6,16|2,1,18,39,TRUE,0.281413675830758,0.172782568497642,0.256938960517548,115.806914490363,41.9863875349363
12,5,7,19|2,1,70,66,TRUE,0.113243116470887,0.341433334945738,0.270471430389469,116.011608107789,41.9863875349363
12,5,8,20|8,1,17,72,TRUE,0.105297522415083,0.30134704731976,0.357863996087422,116.941657677171,41.9863875349363
12,5,9,19|2,1,53,53,TRUE,0.115093760926472,0.381754190626601,0.373599218716489,117.036941972772,41.9863875349363
12,5,10,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.20414924654,41.9863875349363
14,5,1,17|10,1,76,12,TRUE,0.329393776501414,0.202509770764069,0.221096026236273,113.975534303645,39.5530889312426
14,5,2,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,114.67203825583,39.5530889312426
14,5,3,17|10,1,76,17,TRUE,0.328112627998187,0.221734259348186,0.303031783451461,114.697741557945,39.5530889312426
14,5,4,17|13,1,70,44,TRUE,0.485311984842413,0.232794823050507,0.227298733865057,115.050274468412,39.5530889312426
14,5,5,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.127306070526,39.5530889312426
14,5,6,18|8,0,32,75,TRUE,0.120344220431353,0.371481879403645,0.375589775806783,115.396090168556,39.5530889312426
14,5,7,17|2,1,66,37,TRUE,0.107135072456635,0.371282329288321,0.266797724671237,115.680986801994,39.5530889312426
14,5,8,16|2,1,66,33,TRUE,0.480500990062738,0.260354205601884,0.349810368170049,116.144501311541,39.5530889312426
14,5,9,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,116.401252454886,39.5530889312426
14,5,10,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.566053204928,39.5530889312426
1,5,1,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.561598517135,42.5978612820307
1,5,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.740728585775,42.5978612820307
1,5,3,18|8,1,69,67,TRUE,0.108418557781574,0.324165875812444,0.357088523618237,117.138998462478,42.5978612820307
1,5,4,17|3,1,46,68,TRUE,0.314595637032659,0.455284760139039,0.209787463162176,117.234773039669,42.5978612820307
1,5,5,16|2,1,23,64,TRUE,0.116606038608571,0.421566925340965,0.32988120678724,117.728340058454,42.5978612820307
1,5,6,16|2,1,45,72,TRUE,0.118075898212975,0.448379278154865,0.281302627599034,117.7872813968,42.5978612820307
1,5,7,18|2,1,37,65,TRUE,0.113089007339023,0.392939082837058,0.24234418704167,117.815459540943,42.5978612820307
1,5,8,17|2,1,33,64,TRUE,0.121278428369705,0.428381557662869,0.199986322317784,118.173497628276,42.5978612820307
