repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
14,9,4,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,160.868667038141,140.638026531537
14,9,5,15|8|8|5|6|11|8|8|4|16|16|7|3|18|17|16|18|3|2|6|5|15|3|15|3|4|18|9|6,0,43,69,TRUE,0.448779688685763,0.37071386955997,0.146493099958152,161.360529818668,140.638026531537
14,9,6,14|19|20|15|10|5|16|10|18|12|3|12|4|6|16|13|19|13|13|12|4|14|12|19|11|10|18|8|12,0,72,29,TRUE,0.485921430321992,0.231130707209612,0.257308249043968,161.564722541193,140.638026531537
14,9,7,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,161.622290664915,140.638026531537
14,9,8,13|15|16|11|9|4|15|10|14|11|2|10|9|12|9|13|6|11|16|9|11|6|5|18|5|6|19|17|6,0,34,29,TRUE,0.485967758186688,0.275965009833228,0.206957544490522,161.684066850104,140.638026531537
14,9,9,12|17|20|6|8|11|6|12|17|15|16|14|10|16|14|16|7|6|13|6|4|3|16|7|6|7|4|10|6,0,63,75,TRUE,0.489458826917095,0.101684503029785,0.359378524671332,162.835648382002,140.638026531537
14,9,10,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,163.11467155628,140.638026531537
8,9,1,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,148.356411710827,134.334695482254
8,9,2,16|18|8|16|15|20|2|3|11|11|4|13|13|19|16|13|19|8|2|4|18|12|14|6|9|17|5|3|4,2,74,55,TRUE,0.169107264721404,0.255472309382296,0.258254540505327,151.550292772762,134.334695482254
8,9,3,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,155.29491990223,134.334695482254
8,9,4,15|18|13|17|15|16|13|11|14|8|14|19|20|9|7|15|18|13|18|17|5|9|12|9|5|2|20|15|10,0,72,41,TRUE,0.185406574275737,0.492244826640538,0.44736524973624,156.305632416404,134.334695482254
8,9,5,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,156.383933807242,134.334695482254
8,9,6,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,156.658206663622,134.334695482254
8,9,7,13|3|11|5|12|13|18|11|19|15|12|13|15|6|7|7|7|9|4|17|14|18|6|20|18|6|15|16|20,0,62,53,TRUE,0.203069465038186,0.493632405098586,0.341691940033826,156.985732460975,134.334695482254
8,9,8,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,157.330502316431,134.334695482254
8,9,9,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,158.761067641928,134.334695482254
8,9,10,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,158.778966740334,134.334695482254
1,9,1,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,166.438953013389,125.623091697693
1,9,2,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,169.731926049212,125.623091697693
1,9,3,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,173.236444307674,125.623091697693
1,9,4,17|19|16|3|17|15|18|16|17|11|11|4|17|2|8|10|12|15|13|12|17|17|4|16|10|20|17|20|19,2,42,71,TRUE,0.265117946844677,0.126901002951975,0.275484722790619,177.334551792274,125.623091697693
1,9,5,12|13|19|20|16|17|20|6|15|19|20|13|11|9|10|11|13|7|5|14|6|15|11|4|18|3|16|12|13,2,46,75,TRUE,0.103883224788789,0.442012583573341,0.366296517499385,178.244995528945,125.623091697693
1,9,6,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,179.685915310495,125.623091697693
1,9,7,20|10|10|12|11|16|4|16|11|3|15|6|19|12|11|20|18|19|14|10|10|8|18|20|18|12|6|14|12,2,46,40,TRUE,0.207121805087405,0.347706411681267,0.155540561491701,182.238687102079,125.623091697693
1,9,8,11|13|9|9|4|4|18|12|20|14|14|16|6|8|9|3|13|7|17|18|6|2|17|6|20|16|12|17|4,0,69,61,TRUE,0.479241024555666,0.44607864869712,0.445721145226671,182.758985493149,125.623091697693
1,9,9,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,183.953167095558,125.623091697693
1,9,10,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,184.127769443259,125.623091697693
10,9,1,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,175.985018510147,133.441129815578
10,9,2,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,178.510991221835,133.441129815578
10,9,3,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,179.290366380676,133.441129815578
10,9,4,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,179.703909465119,133.441129815578
10,9,5,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,179.847677442469,133.441129815578
10,9,6,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,179.911738134316,133.441129815578
10,9,7,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,182.030775434514,133.441129815578
10,9,8,18|19|14|19|6|5|15|14|4|13|15|7|3|5|16|19|18|18|16|19|2|19|19|18|20|15|16|7|18,0,66,74,TRUE,0.35192475012025,0.245556937641878,0.122893503383319,182.528320085558,133.441129815578
10,9,9,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,184.458008251694,133.441129815578
10,9,10,18|20|9|8|6|6|5|17|12|17|5|12|18|11|7|15|18|14|15|10|19|17|14|19|4|3|10|19|7,1,63,60,TRUE,0.160941525977493,0.463377053601693,0.337240631890664,184.770530763911,133.441129815578
15,9,1,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,173.814566539962,134.637670183182
15,9,2,10|2|9|4|5|18|19|19|15|13|7|10|12|4|5|9|4|7|17|18|14|20|17|9|16|6|11|13|6,2,51,73,TRUE,0.401988864219877,0.150208130473038,0.113144020903079,174.505030071848,134.637670183182
15,9,3,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,174.538387583294,134.637670183182
15,9,4,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,174.557939534849,134.637670183182
15,9,5,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,175.310275120235,134.637670183182
15,9,6,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,176.605562339056,134.637670183182
15,9,7,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,176.648173093023,134.637670183182
15,9,8,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,177.61276191608,134.637670183182
15,9,9,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,177.960167943238,134.637670183182
15,9,10,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,178.405189702117,134.637670183182
18,9,1,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,173.511027369719,129.857782049974
18,9,2,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,176.040992237963,129.857782049974
18,9,3,16|10|3|4|3|20|13|17|15|5|17|12|16|20|2|14|3|13|8|9|8|10|10|5|8|9|15|17|15,2,76,64,TRUE,0.459361446057531,0.333909198928402,0.421843162102063,176.900340957764,129.857782049974
18,9,4,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,178.124130332354,129.857782049974
18,9,5,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,179.331648654153,129.857782049974
18,9,6,12|8|10|16|12|7|10|8|14|8|11|16|16|13|13|9|8|14|15|15|8|7|10|2|17|13|9|11|16,0,33,68,TRUE,0.448874307139906,0.282156418347343,0.323944655147433,181.749736581995,129.857782049974
18,9,7,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,183.119857762996,129.857782049974
18,9,8,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,183.748147642075,129.857782049974
18,9,9,16|18|8|16|15|20|2|3|11|11|4|13|13|19|16|13|19|8|2|4|18|12|14|6|9|17|5|3|4,2,74,55,TRUE,0.169107264721404,0.255472309382296,0.258254540505327,183.903541561851,129.857782049974
18,9,10,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,184.170250393416,129.857782049974
3,9,1,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,160.631312339845,128.896143468221
3,9,2,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,162.900222761744,128.896143468221
3,9,3,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,163.279961602302,128.896143468221
3,9,4,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,163.717302928779,128.896143468221
3,9,5,15|9|17|4|9|20|4|3|4|2|20|3|19|17|2|20|7|16|11|17|15|12|14|7|12|6|18|8|14,2,62,67,TRUE,0.358247928727847,0.288518429916538,0.127946579118097,164.085604319714,128.896143468221
3,9,6,19|4|3|12|12|18|9|10|3|12|16|15|9|3|4|14|7|6|19|15|7|9|2|6|10|5|3|18|9,2,70,75,FALSE,0.137106341525588,0.496830715469933,0.175114703768252,164.514867515511,128.896143468221
3,9,7,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,164.841516726352,128.896143468221
3,9,8,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,164.873952080608,128.896143468221
3,9,9,18|9|4|6|2|9|15|7|16|2|19|10|19|12|8|19|16|12|5|9|16|12|13|19|15|18|16|18|16,0,48,72,TRUE,0.412838959051245,0.425783406084957,0.282036899014076,164.875856419573,128.896143468221
3,9,10,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,166.039304714246,128.896143468221
6,9,1,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,169.112491178276,130.674056418737
6,9,2,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,169.546334244127,130.674056418737
6,9,3,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,170.112077040684,130.674056418737
6,9,4,11|6|16|3|15|19|3|7|16|8|13|13|9|10|18|16|7|11|6|17|15|9|12|15|17|7|18|19|19,2,80,43,TRUE,0.331039020705129,0.471110586082362,0.130428868129487,170.392171276384,130.674056418737
6,9,5,15|10|11|14|6|16|7|10|12|4|6|16|6|14|9|4|20|17|9|12|17|10|12|7|11|2|11|15|13,1,60,51,TRUE,0.374211897890523,0.420608503464609,0.349628822083792,171.311035302213,130.674056418737
6,9,6,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,171.398031787801,130.674056418737
6,9,7,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,172.913750634513,130.674056418737
6,9,8,16|8|20|3|5|20|9|10|14|4|7|14|6|20|6|18|19|18|7|13|15|7|9|6|16|4|18|12|11,0,75,61,TRUE,0.295266909245993,0.495601177511278,0.144261035971456,173.383413988896,130.674056418737
6,9,9,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,173.889158185242,130.674056418737
6,9,10,13|17|16|6|3|17|9|16|16|4|9|6|12|17|9|14|12|18|4|13|12|15|3|20|4|5|8|17|5,2,48,64,TRUE,0.358297179515439,0.473498725311199,0.301059834060214,174.500375999263,130.674056418737
7,9,1,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,171.829570257287,126.194380601247
7,9,2,13|16|11|10|13|5|5|7|2|7|17|9|5|3|16|15|7|11|11|12|3|11|8|10|5|13|16|12|20,2,58,57,TRUE,0.24646698617855,0.277328986051078,0.137322807900556,176.336964979189,126.194380601247
7,9,3,17|5|14|3|18|11|7|18|20|7|3|15|13|20|3|15|9|5|19|18|17|3|10|15|18|11|4|16|14,2,76,43,FALSE,0.13336266027131,0.425282222183545,0.21751336269152,176.633754336574,126.194380601247
7,9,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,177.051236981726,126.194380601247
7,9,5,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,177.195474989123,126.194380601247
7,9,6,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,177.374337669866,126.194380601247
7,9,7,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,177.869515423647,126.194380601247
7,9,8,17|10|12|13|12|20|9|14|18|4|7|15|10|8|5|11|2|3|20|7|19|17|6|10|8|6|20|16|7,2,63,79,TRUE,0.406735273181232,0.394770753124825,0.233981769761469,178.826915711335,126.194380601247
7,9,9,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,179.869012043962,126.194380601247
7,9,10,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,180.497215635706,126.194380601247
17,9,1,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,167.396008807025,133.929337032636
17,9,2,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,185.092395157367,133.929337032636
17,9,3,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,185.320236657765,133.929337032636
17,9,4,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,186.09716121188,133.929337032636
17,9,5,14|4|12|5|16|2|16|11|16|4|20|12|12|16|10|4|9|6|6|15|10|2|14|18|15|5|18|19|11,2,47,80,FALSE,0.390942187413646,0.274356396730017,0.220155788265762,186.110369605806,133.929337032636
17,9,6,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,186.961450523852,133.929337032636
17,9,7,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,187.098528622239,133.929337032636
17,9,8,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,187.185931220466,133.929337032636
17,9,9,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,188.983389730784,133.929337032636
17,9,10,14|11|17|3|20|2|16|15|13|14|15|11|4|19|12|19|3|20|17|12|14|17|13|15|19|14|20|18|18,2,78,52,TRUE,0.393324561399456,0.159243345117229,0.350910032757588,190.043766367767,133.929337032636
4,9,1,18|11|14|4|5|3|11|17|17|20|13|15|3|18|13|18|17|15|13|7|19|8|4|5|13|4|16|16|9,2,70,49,FALSE,0.444726522012661,0.101648205662418,0.172235769487657,178.333333684407,120.570779180527
4,9,2,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,181.226228158642,120.570779180527
4,9,3,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,183.944960097292,120.570779180527
4,9,4,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,185.144280097677,120.570779180527
4,9,5,18|16|5|10|2|12|17|16|10|20|18|7|8|20|10|6|16|7|5|16|3|9|18|6|10|6|17|6|5,2,63,78,TRUE,0.311031846066382,0.19604456314409,0.270309434052949,185.506135021486,120.570779180527
4,9,6,16|16|19|11|2|9|6|6|14|7|14|20|13|19|3|20|15|12|16|16|6|10|19|11|14|16|19|15|4,2,38,62,FALSE,0.222788800663169,0.191999102552121,0.448302587632483,185.54817666295,120.570779180527
4,9,7,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,185.57249280312,120.570779180527
4,9,8,18|8|8|8|3|16|7|7|19|20|12|15|17|4|20|9|7|7|11|10|6|15|7|8|19|13|12|15|7,2,74,47,FALSE,0.482760113841554,0.101627528067013,0.309284602635234,185.96876833642,120.570779180527
4,9,9,13|8|10|11|3|7|20|16|14|18|6|20|9|13|9|12|16|7|2|18|5|8|11|9|11|11|10|8|7,2,69,46,FALSE,0.274660455181045,0.162604711196212,0.28548707492434,186.958152530766,120.570779180527
4,9,10,15|3|17|6|18|20|15|4|9|2|3|11|10|20|15|5|10|14|18|3|20|16|19|13|7|19|19|6|4,1,57,61,FALSE,0.19330981931869,0.157748955843918,0.309414836404095,187.005800763999,120.570779180527
5,9,1,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,151.869386076584,131.479573682944
5,9,2,16|18|8|16|15|20|2|3|11|11|4|13|13|19|16|13|19|8|2|4|18|12|14|6|9|17|5|3|4,2,74,55,TRUE,0.169107264721404,0.255472309382296,0.258254540505327,161.241182162073,131.479573682944
5,9,3,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,161.686293491664,131.479573682944
5,9,4,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,162.606442540276,131.479573682944
5,9,5,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,163.154041247014,131.479573682944
5,9,6,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,163.573786494139,131.479573682944
5,9,7,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,164.200244722005,131.479573682944
5,9,8,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,164.211170335162,131.479573682944
5,9,9,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,164.452064842732,131.479573682944
5,9,10,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,164.653975459852,131.479573682944
9,9,1,9|7|5|7|18|3|10|5|16|14|3|19|20|18|4|12|14|10|12|4|3|20|16|9|19|20|20|6|18,2,33,54,FALSE,0.125028498474017,0.204556047372494,0.251317437167745,163.552880057965,131.912237699827
9,9,2,14|19|4|5|4|4|16|7|19|2|13|5|18|7|7|12|16|12|3|12|3|8|7|7|5|16|16|7|18,0,31,69,TRUE,0.274632709000439,0.427039495044656,0.19303673406352,166.743987051289,131.912237699827
9,9,3,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,166.833368692946,131.912237699827
9,9,4,19|10|5|4|5|16|11|7|11|17|11|14|19|2|16|15|9|14|9|12|5|5|14|3|3|7|8|8|12,0,37,31,TRUE,0.38632523876439,0.408580810471626,0.253696125363692,167.002148750401,131.912237699827
9,9,5,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,169.403630442379,131.912237699827
