repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
5,8,5,14|2,1,45,80,TRUE,0.328550894261292,0.183082796340878,0.288232551790972,198.124804750607,40.1239502151807
5,8,6,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,203.872891525847,40.1239502151807
5,8,7,17|16,1,55,44,TRUE,0.46026824396627,0.433232076410381,0.481141992684522,204.456840756746,40.1239502151807
5,8,8,4|2,1,63,50,TRUE,0.214007747559953,0.141585957321789,0.285010020938417,206.405681445391,40.1239502151807
5,8,9,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,209.059554382606,40.1239502151807
5,8,10,13|2,1,60,79,TRUE,0.278166995345323,0.149224516448917,0.357871329135753,209.201270198375,40.1239502151807
2,9,1,17|18,1,68,51,TRUE,0.455487731175505,0.433060889734682,0.459533491786291,181.114218329345,46.2502261161804
2,9,2,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,185.30782190385,46.2502261161804
2,9,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,187.624809627655,46.2502261161804
2,9,4,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,187.916333145249,46.2502261161804
2,9,5,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,196.227089958475,46.2502261161804
2,9,6,20|17,2,6,63,FALSE,0.323647402666716,0.415981122874655,0.171599890097665,197.362226001768,46.2502261161804
2,9,7,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,199.39779572759,46.2502261161804
2,9,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,203.610977634162,46.2502261161804
2,9,9,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,204.652244444709,46.2502261161804
2,9,10,20|17,2,7,50,FALSE,0.316794954317547,0.395978365286509,0.171590095427053,205.490693952645,46.2502261161804
4,8,1,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,184.284064771386,42.1600071827571
4,8,2,16|9,1,58,27,TRUE,0.370793490279927,0.110181229311419,0.366210118837765,185.617680299501,42.1600071827571
4,8,3,11|2,2,46,51,TRUE,0.37300961066214,0.466071055457582,0.168479029407757,186.716051155701,42.1600071827571
4,8,4,11|2,2,50,79,TRUE,0.37534087098501,0.469617896795823,0.228141565285117,187.402124295585,42.1600071827571
4,8,5,4|2,1,58,45,TRUE,0.117084838038182,0.224642679811376,0.335051926668925,187.44165508223,42.1600071827571
4,8,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,187.790101345796,42.1600071827571
4,8,7,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,189.907047901826,42.1600071827571
4,8,8,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,190.225376107584,42.1600071827571
4,8,9,11|7,2,53,80,TRUE,0.180810726369629,0.462917744819679,0.311300238501312,190.259006954842,42.1600071827571
4,8,10,10|4,2,50,80,TRUE,0.361071914944817,0.370410714651279,0.257917672099323,190.555378829525,42.1600071827571
7,8,1,8|2,1,38,79,TRUE,0.316980132712633,0.267584631628642,0.352004906288735,180.527643656607,41.3024425824483
7,8,2,14|18,1,51,80,TRUE,0.276735168049991,0.455027834428442,0.34636252378091,184.991836179594,41.3024425824483
7,8,3,7|2,1,50,80,TRUE,0.177001705535943,0.388291673551643,0.357491377774171,186.184618128738,41.3024425824483
7,8,4,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,187.957073169584,41.3024425824483
7,8,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,189.937042819606,41.3024425824483
7,8,6,10|2,1,38,79,TRUE,0.359195749344293,0.25743692346467,0.409787797973123,190.642293850313,41.3024425824483
7,8,7,14|18,2,47,80,TRUE,0.277089424289848,0.448903238551542,0.349593542639346,193.277060743577,41.3024425824483
7,8,8,7|2,1,58,79,TRUE,0.171208297906946,0.372059852660057,0.357865969412934,193.44222062721,41.3024425824483
7,8,9,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,195.132408973282,41.3024425824483
7,8,10,16|2,1,52,80,TRUE,0.178315921220582,0.338470793306154,0.355227433421314,195.568040095595,41.3024425824483
13,9,1,16|15,1,55,80,TRUE,0.297370840350266,0.407528493981963,0.405237471435586,182.913290209367,40.9262522339821
13,9,2,17|11,1,55,80,TRUE,0.282064074492276,0.445202087573929,0.390607598531819,190.217336179742,40.9262522339821
13,9,3,11|2,1,56,80,TRUE,0.322281924843128,0.220976072102571,0.33032426924287,190.946522229762,40.9262522339821
13,9,4,17|2,1,55,80,TRUE,0.157280202427054,0.454582738717203,0.364927151016518,191.181984069839,40.9262522339821
13,9,5,12|2,1,58,80,TRUE,0.308846181531413,0.33489139048154,0.370002578639106,193.065472989841,40.9262522339821
13,9,6,16|11,1,56,79,TRUE,0.282620282603524,0.337516808336394,0.399162232596891,193.568808631138,40.9262522339821
13,9,7,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,193.777243419495,40.9262522339821
13,9,8,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,194.775063429385,40.9262522339821
13,9,9,19|18,1,56,53,TRUE,0.462476189076245,0.434175591461826,0.447040731276371,194.931044166149,40.9262522339821
13,9,10,4|2,1,61,50,TRUE,0.114613942128192,0.120175766591944,0.341721778624377,197.313455531197,40.9262522339821
19,9,1,13|2,2,44,79,TRUE,0.218436013402387,0.466685853726002,0.261730535111357,200.33631490697,41.5628581166267
19,9,2,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,202.697212765541,41.5628581166267
19,9,3,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,207.209694225298,41.5628581166267
19,9,4,14|2,1,43,80,TRUE,0.190993299841244,0.117960772472434,0.280436838480888,207.426868593485,41.5628581166267
19,9,5,12|2,1,63,80,FALSE,0.101501714086378,0.23954684317397,0.161988844079751,208.66573546261,41.5628581166267
19,9,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,213.706270630156,41.5628581166267
19,9,7,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,214.228242103071,41.5628581166267
19,9,8,9|2,2,44,59,TRUE,0.293304409065216,0.471349728626332,0.320320961419224,214.685507531717,41.5628581166267
19,9,9,12|2,1,63,80,FALSE,0.104226379845603,0.288491864767273,0.232166072031982,215.698376128655,41.5628581166267
19,9,10,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,215.71789510433,41.5628581166267
17,9,1,13|3,1,6,64,TRUE,0.289624587733972,0.403137937801884,0.347084272925858,191.482055353202,53.5705186367035
17,9,2,9|18,1,49,80,TRUE,0.326324846814918,0.466574156360285,0.209984084488887,199.269722921461,53.5705186367035
17,9,3,11|17,1,54,80,TRUE,0.323739694036669,0.469176976432406,0.219765468832792,202.139150629027,53.5705186367035
17,9,4,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,204.273952773175,53.5705186367035
17,9,5,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,204.619036573839,53.5705186367035
17,9,6,10|15,1,49,80,TRUE,0.233091234162206,0.464099852658933,0.21775921547348,204.934061209927,53.5705186367035
17,9,7,19|3,2,12,26,FALSE,0.263036455046416,0.179434249218305,0.139260463861781,207.711131116433,53.5705186367035
17,9,8,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,212.793892327702,53.5705186367035
17,9,9,11|4,1,52,46,FALSE,0.20802917439594,0.400697978187559,0.263523990867866,213.065375769016,53.5705186367035
17,9,10,9|2,1,60,79,FALSE,0.236169822703971,0.458491877748681,0.323557571548686,214.140721959028,53.5705186367035
3,9,1,10|2,1,56,50,TRUE,0.151501471373383,0.203375683478899,0.343231142896089,177.733979856648,40.1751482168833
3,9,2,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,179.36065916206,40.1751482168833
3,9,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,181.701404884835,40.1751482168833
3,9,4,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,181.920938908816,40.1751482168833
3,9,5,18|2,1,57,80,TRUE,0.322617439808923,0.201152065385007,0.306176813703911,182.458949631132,40.1751482168833
3,9,6,17|15,1,58,53,TRUE,0.45865913923805,0.426011481283242,0.478455270984984,182.591157396978,40.1751482168833
3,9,7,12|2,1,49,80,TRUE,0.163379300345015,0.363772220132029,0.352114528022224,182.896658682207,40.1751482168833
3,9,8,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,186.525285715475,40.1751482168833
3,9,9,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,187.82016715862,40.1751482168833
3,9,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,187.872179635258,40.1751482168833
10,9,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,190.735971202088,61.3793919165929
10,9,2,13|16,2,65,80,TRUE,0.385015529411763,0.4552481320272,0.476611724543596,197.624614411536,61.3793919165929
10,9,3,16|14,1,52,65,TRUE,0.452965479852931,0.432675377444225,0.487618801494186,201.310858067413,61.3793919165929
10,9,4,13|15,2,61,80,TRUE,0.454393333539665,0.47087518544849,0.482057920957203,205.800924194942,61.3793919165929
10,9,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,206.63757373703,61.3793919165929
10,9,6,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,211.445004676707,61.3793919165929
10,9,7,17|2,2,49,79,TRUE,0.381910857837526,0.495950149731983,0.476396252935321,211.938890448784,61.3793919165929
10,9,8,20|17,2,6,63,FALSE,0.323647402666716,0.415981122874655,0.171599890097665,212.26866233602,61.3793919165929
10,9,9,11|4,1,52,46,FALSE,0.20802917439594,0.400697978187559,0.263523990867866,213.95425143499,61.3793919165929
10,9,10,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,218.37781837921,61.3793919165929
18,9,1,5|2,1,67,45,TRUE,0.255317969452418,0.213567790262599,0.344642247125576,185.177702488123,50.9193465312322
18,9,2,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,198.631132945987,50.9193465312322
18,9,3,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,199.265584153677,50.9193465312322
18,9,4,4|2,1,63,78,TRUE,0.173144644577114,0.210334513084503,0.325260923637587,200.029622095841,50.9193465312322
18,9,5,5|2,1,45,59,TRUE,0.372005546255525,0.479226846363385,0.258392936042556,201.450340090845,50.9193465312322
18,9,6,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,205.723211830779,50.9193465312322
18,9,7,5|2,1,48,79,TRUE,0.202167744659292,0.205250334198417,0.322602084762295,205.938166902455,50.9193465312322
18,9,8,3|2,1,67,47,TRUE,0.176192452291246,0.112646723716106,0.43857054835111,210.881239742924,50.9193465312322
18,9,9,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,214.678824454925,50.9193465312322
18,9,10,11|4,1,52,46,FALSE,0.20802917439594,0.400697978187559,0.263523990867866,214.914381148364,50.9193465312322
6,9,1,17|13,1,58,80,TRUE,0.332383167440531,0.450302957669536,0.352151193661817,175.195694497216,39.9105042338371
6,9,2,17|11,1,58,80,TRUE,0.37191304765807,0.455590982631332,0.378147015583793,180.553941779002,39.9105042338371
6,9,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,184.945357894619,39.9105042338371
6,9,4,17|2,1,58,80,TRUE,0.316958796421938,0.465845226347067,0.362832610842731,187.118017517173,39.9105042338371
6,9,5,18|14,1,62,80,TRUE,0.377268993128723,0.442163531366419,0.493364198336314,190.384906052931,39.9105042338371
6,9,6,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,195.075155367166,39.9105042338371
6,9,7,19|3,2,13,27,FALSE,0.272693297481257,0.185074063971328,0.193522023499289,195.344557361683,39.9105042338371
6,9,8,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,195.524194300946,39.9105042338371
6,9,9,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,196.367378690415,39.9105042338371
6,9,10,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,198.309982982954,39.9105042338371
12,8,1,7|13,1,41,79,TRUE,0.360941851457132,0.493445546824654,0.146500894551976,202.66039022568,73.2785904169083
12,8,2,12|12,1,43,78,TRUE,0.359958673280394,0.48197045936292,0.228980806543096,203.883482380909,73.2785904169083
12,8,3,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,207.160737536998,73.2785904169083
12,8,4,4|2,1,46,46,TRUE,0.124229889155416,0.125200114686465,0.314284311597131,207.714172675875,73.2785904169083
12,8,5,5|2,1,46,50,TRUE,0.123241013252489,0.126348698589921,0.319408662774237,209.193176016822,73.2785904169083
12,8,6,7|7,1,43,79,TRUE,0.277342610531189,0.421590121824085,0.184114343415418,211.150628285972,73.2785904169083
12,8,7,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,211.162351684922,73.2785904169083
12,8,8,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,213.321768845705,73.2785904169083
12,8,9,6|17,1,43,79,TRUE,0.319908380760525,0.486610313267705,0.201107858673395,215.604712513621,73.2785904169083
12,8,10,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,218.306893887942,73.2785904169083
1,9,1,13|18,2,68,78,TRUE,0.183327386445936,0.360590388890007,0.318130339499324,192.1950414268,44.9170763810476
1,9,2,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,203.160644469755,44.9170763810476
1,9,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,204.043271420168,44.9170763810476
1,9,4,8|12,2,61,79,TRUE,0.272295637386713,0.207206203566829,0.210008713565075,204.412807224463,44.9170763810476
1,9,5,4|2,1,60,40,TRUE,0.168375633526379,0.360703538257101,0.261164989420083,206.221328121245,44.9170763810476
1,9,6,9|12,2,61,79,TRUE,0.13884144493992,0.241640302151834,0.207842957189808,206.296016167553,44.9170763810476
1,9,7,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,206.867153343931,44.9170763810476
1,9,8,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,208.476834288058,44.9170763810476
1,9,9,15|3,2,12,49,FALSE,0.300140336195516,0.22913209873245,0.128042495410593,208.922211248436,44.9170763810476
1,9,10,4|2,1,60,47,TRUE,0.128945545941748,0.23159783907936,0.231051137555113,209.010894314564,44.9170763810476
15,9,1,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,178.418660861005,58.5892390489578
15,9,2,12|2,2,77,80,TRUE,0.130873685710779,0.372463800917051,0.35499096102854,183.954266755107,58.5892390489578
15,9,3,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,186.213819734676,58.5892390489578
15,9,4,18|17,1,67,80,TRUE,0.358582468488773,0.473430117763792,0.351399258381804,187.242104295154,58.5892390489578
15,9,5,8|2,1,48,80,TRUE,0.268254488220918,0.492080649723076,0.315952485685154,193.003103731945,58.5892390489578
15,9,6,18|17,1,45,80,TRUE,0.351878400623321,0.496629682927017,0.308789209371504,195.095326005556,58.5892390489578
15,9,7,18|13,1,45,80,TRUE,0.359013701648925,0.200295267666851,0.312498439661633,195.765735526677,58.5892390489578
15,9,8,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,195.99784480291,58.5892390489578
15,9,9,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,196.027803480926,58.5892390489578
15,9,10,18|18,2,65,79,TRUE,0.150125542801357,0.154038166030168,0.148760536372289,196.88258582433,58.5892390489578
20,9,1,14|2,1,59,79,TRUE,0.30381218563515,0.4565948067054,0.355601523071587,189.341421276667,39.3013856331507
20,9,2,11|2,1,58,80,TRUE,0.306663934596488,0.465148828120928,0.341289163427567,192.085038660183,39.3013856331507
20,9,3,13|3,1,59,80,TRUE,0.289776485019189,0.419976110250846,0.350633919450251,194.068803180672,39.3013856331507
20,9,4,14|2,1,57,80,TRUE,0.322547701032176,0.463044824486277,0.309171692750271,196.413085628889,39.3013856331507
20,9,5,16|9,1,60,25,TRUE,0.315399497406073,0.109338544470937,0.361577395539361,198.973066742871,39.3013856331507
20,9,6,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,199.336468800805,39.3013856331507
20,9,7,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,199.730197664422,39.3013856331507
20,9,8,18|2,1,60,79,TRUE,0.276716664711185,0.459513795345781,0.348757227121332,200.586710008747,39.3013856331507
20,9,9,10|2,1,62,79,TRUE,0.360987860450875,0.410370721060857,0.363754099049708,204.844474096287,39.3013856331507
20,9,10,15|3,1,57,80,TRUE,0.121470313137137,0.34538491463837,0.352178684340185,206.385523328526,39.3013856331507
11,8,1,13|3,1,67,80,TRUE,0.252712383383461,0.455354110113898,0.201027460647997,174.55192286482,46.4195122003555
11,8,2,9|2,1,54,79,TRUE,0.185224258651762,0.476372598737303,0.337291860480136,177.338337252557,46.4195122003555
11,8,3,15|2,1,62,80,TRUE,0.369596062025272,0.441745339542654,0.462116079362671,182.019358374655,46.4195122003555
11,8,4,13|2,1,54,80,TRUE,0.32702827036499,0.460950177150652,0.465410878134603,182.849751782559,46.4195122003555
11,8,5,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,184.940692589963,46.4195122003555
11,8,6,9|2,1,77,80,TRUE,0.266759279744084,0.460771188562644,0.165892956851683,187.18532368706,46.4195122003555
11,8,7,9|3,1,65,80,TRUE,0.205257761575103,0.422421855314321,0.28152580177423,189.164610317552,46.4195122003555
11,8,8,10|2,1,54,79,TRUE,0.136095142982215,0.484446007771798,0.334781235511145,190.814909919778,46.4195122003555
11,8,9,18|3,2,12,26,FALSE,0.273057614071103,0.260432321600545,0.141392735642743,191.531549124421,46.4195122003555
11,8,10,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,192.010281725327,46.4195122003555
5,9,1,17|5,1,54,80,TRUE,0.377606167058437,0.462302991733988,0.358839575554548,171.754132175397,42.1942977825801
5,9,2,17|11,1,57,77,TRUE,0.374895921160086,0.467752594246655,0.331965866231059,173.278803597685,42.1942977825801
5,9,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,174.358939457694,42.1942977825801
5,9,4,7|2,1,56,80,TRUE,0.347556764658879,0.460796614529532,0.35505573904041,180.194038524192,42.1942977825801
5,9,5,16|15,1,58,48,TRUE,0.45822820373895,0.431243119278166,0.486609389702571,184.269937129027,42.1942977825801
5,9,6,8|2,1,58,80,TRUE,0.350079059504255,0.460078420036078,0.355276986530318,184.962149936058,42.1942977825801
5,9,7,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,185.58443914941,42.1942977825801
5,9,8,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,186.356576151858,42.1942977825801
5,9,9,4|2,1,62,49,TRUE,0.234664872411194,0.170329535092901,0.351588483780004,188.022847231975,42.1942977825801
5,9,10,19|3,2,12,32,FALSE,0.227141022781571,0.101808475896203,0.132519801179704,188.687047923713,42.1942977825801
8,9,1,16|18,1,58,68,TRUE,0.454607151455829,0.430624668926133,0.464666020229567,163.818015589882,56.6249408841133
8,9,2,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,167.24878816815,56.6249408841133
8,9,3,8|2,2,63,80,TRUE,0.296901393401972,0.475094599427213,0.169217769952776,168.725205005356,56.6249408841133
8,9,4,8|2,2,54,80,TRUE,0.363072481423209,0.473612070500518,0.145284848559453,170.261128362865,56.6249408841133
8,9,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,174.492710811575,56.6249408841133
8,9,6,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,176.078260954604,56.6249408841133
8,9,7,7|2,1,61,79,TRUE,0.118589092736472,0.397629171101507,0.350855261626855,177.621084515896,56.6249408841133
8,9,8,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,178.009178094514,56.6249408841133
8,9,9,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,178.812459393696,56.6249408841133
8,9,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,179.920814947068,56.6249408841133
2,10,1,11|2,2,48,80,TRUE,0.312205513600756,0.466937335882025,0.24495597429336,178.958868870681,44.859868601958
2,10,2,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,180.182264592481,44.859868601958
2,10,3,17|3,1,58,54,TRUE,0.457664953247522,0.426347733548706,0.485799760373509,187.070570914934,44.859868601958
2,10,4,13|2,2,69,80,TRUE,0.396046776207669,0.466268379156186,0.309809781088436,187.543655172883,44.859868601958
2,10,5,13|2,2,59,80,TRUE,0.330750658891135,0.469352484587445,0.358032855997118,188.342168106807,44.859868601958
2,10,6,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,188.851114144079,44.859868601958
2,10,7,18|18,1,58,58,TRUE,0.461385669401494,0.429406389413646,0.489551747467504,189.251608537074,44.859868601958
2,10,8,8|2,2,50,80,TRUE,0.293836976069579,0.462354702164169,0.341801077485413,190.926261204101,44.859868601958
2,10,9,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,194.33672470436,44.859868601958
2,10,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,197.848743090654,44.859868601958
4,9,1,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,201.288090100757,43.2322625676791
4,9,2,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,202.93823676333,43.2322625676791
4,9,3,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,204.168292549667,43.2322625676791
4,9,4,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,205.676599780531,43.2322625676791
4,9,5,12|9,1,43,80,TRUE,0.30580419074416,0.379089618252519,0.272949501428338,206.044721310081,43.2322625676791
4,9,6,8|11,2,46,80,TRUE,0.316193557274298,0.462546549509845,0.274446632329044,211.932113657509,43.2322625676791
4,9,7,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,212.661187445693,43.2322625676791
4,9,8,6|10,2,47,80,TRUE,0.282937348068273,0.461202127103045,0.349723181368184,212.775767517771,43.2322625676791
4,9,9,8|2,2,65,79,TRUE,0.383157804039755,0.250270641271321,0.168416993996672,214.820548820451,43.2322625676791
4,9,10,8|10,2,72,80,TRUE,0.283698143848573,0.452990459473363,0.333704355038723,214.952130451513,43.2322625676791
7,9,1,16|2,1,56,80,TRUE,0.378013154824484,0.129089045943776,0.102615749834173,179.719352255366,45.6896919488907
7,9,2,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,191.448893180663,45.6896919488907
7,9,3,9|2,2,53,80,TRUE,0.374269054141402,0.128133856611747,0.105261312249977,191.997180036291,45.6896919488907
7,9,4,6|5,1,49,64,TRUE,0.323247600037655,0.445395378868896,0.102280613589007,203.809823803976,45.6896919488907
7,9,5,16|2,1,63,79,TRUE,0.248744675070356,0.152902318812939,0.100488931408965,204.425078055557,45.6896919488907
7,9,6,6|8,1,49,66,TRUE,0.317130053928775,0.445102394357174,0.100599391833497,204.911495932986,45.6896919488907
7,9,7,13|2,2,55,80,TRUE,0.179146727994063,0.43014127928514,0.111103290409242,205.485119948267,45.6896919488907
7,9,8,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,208.198013169358,45.6896919488907
7,9,9,9|14,1,65,80,TRUE,0.359483338416748,0.112127254730386,0.104607345833025,208.721627418193,45.6896919488907
7,9,10,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,210.32338303872,45.6896919488907
9,9,1,13|16,2,59,79,TRUE,0.113777983945748,0.485977842601443,0.347425499532768,174.522039422653,60.0974966843923
9,9,2,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,185.090319740196,60.0974966843923
9,9,3,12|2,1,62,50,TRUE,0.130673956179293,0.202542335531471,0.258298213569096,186.624424323164,60.0974966843923
9,9,4,17|16,2,46,54,TRUE,0.386080321358023,0.479278536547135,0.349573037356681,189.210692867121,60.0974966843923
9,9,5,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,190.149388318834,60.0974966843923
9,9,6,9|2,1,60,79,TRUE,0.120873533766842,0.483749613381717,0.344515785068858,190.743341000023,60.0974966843923
9,9,7,15|15,1,4,58,TRUE,0.384957774581999,0.295433977201022,0.455800427289883,190.905856348699,60.0974966843923
9,9,8,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,190.9629636202,60.0974966843923
9,9,9,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,191.039997617769,60.0974966843923
9,9,10,13|2,2,62,80,TRUE,0.32557418258973,0.398316139447791,0.355023209348097,194.13456331233,60.0974966843923
13,10,1,20|18,1,47,62,TRUE,0.448116869951536,0.433511843793769,0.48630043520863,180.855210360856,44.9588256160418
13,10,2,20|18,1,14,56,FALSE,0.325501818702125,0.428781720241001,0.252979113573412,184.975465761106,44.9588256160418
13,10,3,20|14,1,61,79,FALSE,0.211977292315653,0.459618640862344,0.287970855695353,188.319018261342,44.9588256160418
13,10,4,20|17,2,6,63,FALSE,0.323647402666716,0.415981122874655,0.171599890097665,190.114982772499,44.9588256160418
13,10,5,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,190.530390224225,44.9588256160418
13,10,6,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,190.729453585846,44.9588256160418
13,10,7,11|2,1,66,52,TRUE,0.10373700568969,0.228763953267592,0.324608965623893,192.424965411898,44.9588256160418
13,10,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,193.536351660703,44.9588256160418
13,10,9,20|16,2,6,63,FALSE,0.301434346721936,0.384200401634338,0.168032391877178,196.429063371891,44.9588256160418
13,10,10,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,196.986938838437,44.9588256160418
14,9,1,4|2,1,62,29,TRUE,0.191362220810461,0.161043426050579,0.345967027997691,165.697181159352,66.5590637167295
14,9,2,13|2,1,59,80,TRUE,0.264755063174097,0.325036585541589,0.392737444351354,169.7202573506,66.5590637167295
14,9,3,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,172.324000637219,66.5590637167295
14,9,4,17|8,1,57,80,TRUE,0.106609047291764,0.433087031941011,0.399284734679124,172.677244332208,66.5590637167295
14,9,5,4|14,2,64,77,TRUE,0.387476452058793,0.485726281644119,0.171392129114181,172.689047245626,66.5590637167295
14,9,6,13|2,1,57,80,TRUE,0.269575467510116,0.426232308193944,0.393415359214225,174.565112277634,66.5590637167295
